0.081811113,0.575552666,0.928182465,0.117736704,0.163347721,0.106788361,0.263027743,0.091296554,0.072884836,0.370683562,0.10145548,0.198220014,0.059921263,2296.185929,13.46832906,-0.591706479,0.280592478,0.15285413,-0.064596281,0.036897725,-0.02986572,0.006486531,-0.01845492,0.05744795,0.052774158,-0.006110063,-0.057554538,4
0.106477413,0.605316903,0.91005046,0.142333152,0.196331737,0.146929345,0.293029297,0.107137969,0.087864257,0.437620417,0.120922346,0.225548723,0.084944458,2663.459202,12.9356557,-0.802751422,0.558049429,0.094400706,-0.105100724,-0.172845138,0.008920551,0.011366015,-0.075983694,-0.040854282,-0.055488242,-0.007025151,0.062080685,4
0.125424523,0.529091816,0.947282665,0.1618907,0.221990804,0.153338657,0.309505019,0.118431304,0.083681385,0.399996213,0.131620973,0.224928754,0.080433517,2847.980417,14.11822159,-0.770723051,0.413502443,-0.261349301,-0.067827514,0.030262717,0.039134312,-0.036562893,0.017761381,-0.023900204,-0.001163081,-0.051523164,-0.01548895,4
0.071940274,0.429905289,0.972150901,0.106258191,0.166819745,0.094722898,0.309046473,0.14734333,0.061322205,0.420298342,0.108403914,0.230670164,0.047119523,1845.191828,13.64707743,0.897778436,-0.900642072,0.13032581,-0.181965978,-0.028099088,-0.122404648,-0.077314467,0.004840038,-0.08968561,-0.033954695,0.091851832,0.404580302,4
0.069767361,0.604768644,0.937178408,0.109219001,0.18262722,0.099827582,0.269605915,0.113725993,0.080926405,0.336064138,0.119212259,0.21563348,0.06219281,2097.209896,14.56118249,-0.748768407,-0.565584357,0.278515548,-0.192383879,0.129223626,-0.110493381,0.011770907,-0.106721976,0.050600351,-0.212850656,0.020260764,0.151269523,4
0.051133067,0.459335191,0.979712472,0.092013149,0.13413029,0.084517718,0.216924297,0.091818658,0.060407229,0.28232838,0.087821794,0.164576796,0.045062191,1837.078363,14.15228824,-0.528175125,-0.775073301,0.47842204,0.013925756,0.059079608,0.090169723,0.191862179,0.04252706,0.069766413,0.056011623,0.134559529,0.081888277,4
0.135345306,0.460821255,0.967135564,0.169224591,0.241466862,0.15310856,0.343394907,0.187823096,0.132337795,0.444892313,0.198728813,0.30658943,0.096868738,2554.676809,14.46290359,-0.734027097,-0.870377694,0.300787011,-0.388690978,0.036773647,-0.029464256,0.144614398,0.012623104,0.181744901,0.079391551,0.091338921,0.081144883,4
0.062578559,0.498829343,0.963716972,0.098729474,0.14096683,0.085911164,0.23702492,0.101259654,0.068035575,0.325961572,0.103420475,0.182504438,0.050583493,1968.842507,13.58773434,-0.061669085,-0.703086602,0.452434341,-0.073242502,0.056123163,0.029903921,-0.060821084,-0.020078979,0.073071196,0.033568133,0.073268983,0.038701604,4
0.053527617,0.512452927,0.951477772,0.095470152,0.139995323,0.077708641,0.23705037,0.105550556,0.066985984,0.324270079,0.093695735,0.178878902,0.045007425,1814.612027,12.95311971,-0.353327254,-1.097683533,0.641956012,-0.157963489,0.069051209,0.042937422,-0.00381849,-0.096876017,0.058837774,-0.035270104,0.063053624,0.074791318,4
0.066923229,0.523172105,0.95101471,0.106952145,0.184185468,0.093047824,0.302473987,0.127261932,0.060280036,0.351002572,0.128817704,0.212823106,0.042851811,1859.509545,14.21134168,0.159754035,-0.923107295,-0.015156596,-0.061063193,0.266688275,-0.06929816,0.069199457,-0.052807603,0.024233141,-0.032606661,-0.0117409,0.071034182,4
0.108758478,0.497363234,0.909839331,0.169103169,0.261770014,0.147995941,0.347257572,0.16266186,0.104155827,0.450293145,0.152938109,0.264928578,0.082042575,2362.355348,13.2251407,-0.173066118,-0.282609543,0.078193957,0.027093879,0.039763294,0.129899379,0.128595236,0.114093,-0.006840137,0.107821951,-0.081544447,-0.086061997,4
0.121402622,0.451624362,0.921007835,0.169884988,0.236449766,0.160340207,0.393928659,0.166576619,0.109844583,0.534310481,0.176870859,0.264115234,0.080181002,2434.895717,15.04161477,0.036645374,-0.607933719,0.581517562,0.269657743,0.23190004,0.011112653,0.003311323,-0.041038595,-0.100097675,-0.029274866,-0.163025656,0.005902928,4
0.079261844,0.391563408,0.943415918,0.122927201,0.160046756,0.108935994,0.268825814,0.106404217,0.082723365,0.438482186,0.101743633,0.184523106,0.057776049,2179.895394,15.19008848,-0.605416021,-0.016276711,0.768594371,0.118081869,0.250417133,-0.046504531,0.111149349,0.09922857,0.048189708,0.033646686,0.017146593,-0.091809648,4
0.087978466,0.410985019,0.979548391,0.119102741,0.154025796,0.109818115,0.241037508,0.085737854,0.07461122,0.347702755,0.095773996,0.172713159,0.073067364,2259.626475,12.69042338,-0.502562618,0.793898184,0.35346226,0.142867098,0.063619485,-0.013152753,0.176194134,0.121888816,-0.080558872,0.026533711,0.049302238,-0.073311701,4
0.078816349,0.406634157,0.949259915,0.107934232,0.156983785,0.09626881,0.302160235,0.10678806,0.07474507,0.407038684,0.106256501,0.24164474,0.057384934,2071.820378,14.69664484,0.14939546,0.258223043,0.559401783,-0.122404164,-0.293371057,-0.234884552,-0.095017263,-0.144748719,0.005216112,0.039572264,0.076321093,-0.04702691,4
0.126307782,0.5499328,0.902973257,0.176914172,0.241209638,0.163102694,0.307860852,0.137543463,0.102955662,0.416550805,0.149625031,0.243636036,0.084518119,2695.469272,15.38134589,-0.69495087,-0.024635821,0.1397691,0.180250613,0.032195128,-0.087094168,-0.036938009,0.045486461,-0.000720322,-0.035156674,-0.06736554,-0.071597524,4
0.095145228,0.374928265,0.992585118,0.122672243,0.160609391,0.108288999,0.262170154,0.113697202,0.078734971,0.351397757,0.121253452,0.189215614,0.062781252,2378.590463,15.86267983,-0.753737003,0.04059128,0.457901617,0.130357925,0.277134154,-0.060364766,0.040886644,0.04949533,0.070953903,0.015490555,0.039678685,-0.008941884,4
0.120139896,0.542056435,0.960112881,0.162798823,0.200154201,0.151766174,0.287063449,0.12055038,0.107776959,0.389129062,0.128138176,0.226697001,0.095824307,2832.350385,15.59011336,-1.774457206,0.298922483,0.723024743,0.065493837,0.262541811,0.151896806,0.040055124,0.076629785,0.019818622,-0.007079743,0.001186275,0.007877275,4
0.068821006,0.499903435,0.974896604,0.101743718,0.140300554,0.093368869,0.204384642,0.079903994,0.058435188,0.331577349,0.088082515,0.14900619,0.055741415,2242.517797,14.85171328,-0.601847286,0.948888924,0.215390856,0.07565503,0.207484328,0.14367367,0.125837761,0.074433705,0.059963646,0.02626483,0.07286652,-0.068297925,4
0.106867455,0.435309822,0.975354088,0.126153338,0.158016541,0.116304671,0.206231521,0.095120027,0.071843762,0.319756579,0.115250606,0.15290348,0.07356989,2721.441431,15.39675742,-1.263131688,0.533503069,0.293424161,0.444540879,-0.051445693,0.206765218,0.207097269,-0.020811734,0.021940189,0.01696753,-0.269610221,-0.068897556,4
0.051388652,0.471545671,0.964644836,0.088925687,0.132955057,0.110771021,0.219647417,0.082377765,0.044359362,0.310620085,0.073109447,0.140246041,0.039268326,1844.747941,14.24496172,0.573573997,-0.069917661,0.547452084,0.28845889,0.138357815,0.270925587,0.036305387,0.152643063,-0.350919473,0.063695403,0.026564622,0.023982997,4
0.084202374,0.395942663,0.977768892,0.114348321,0.151879701,0.111506951,0.228899987,0.086779107,0.074424463,0.347476265,0.097181279,0.16019361,0.064189298,2347.872573,15.18090209,-0.53374545,0.547745968,0.592611506,0.292226718,0.369172738,0.076485936,0.041720364,-0.008138758,-0.035798202,-0.002172537,-0.033783323,-0.076909165,4
0.110073014,0.50641859,0.946361836,0.134392964,0.167170514,0.124086629,0.299371009,0.127927971,0.120461412,0.415148885,0.13491975,0.230281998,0.085200622,2510.385153,15.2283142,-1.28306092,0.281379228,0.878525626,0.21923374,0.228541743,-0.149786833,0.013265415,-0.130774927,0.123298922,0.006641812,0.057102796,-0.099140137,4
0.146063857,0.51628258,0.933324857,0.199044436,0.241102438,0.179614155,0.354606785,0.137732915,0.125955648,0.477291113,0.169257783,0.284309097,0.125117921,2818.426579,14.85640816,-0.960223998,0.049869657,0.338790112,0.108730883,0.178381962,-0.164558722,-0.293338375,-0.031294634,0.055208886,-0.081238291,-0.012845603,0.066890439,4
0.096038392,0.460115519,0.911608402,0.141959664,0.191184461,0.12702318,0.343366126,0.117249173,0.069205533,0.447266583,0.12492866,0.234879894,0.065658694,2232.993227,14.27245374,0.337266373,-0.079669278,0.175767107,0.320914017,-0.271818623,0.046691948,-0.011925612,-0.154431527,0.006975094,-0.138137371,-0.112073542,0.112471759,4
0.136942261,0.447875105,0.940827642,0.184388254,0.265187477,0.16053167,0.371137993,0.145816889,0.10738547,0.534088212,0.139114127,0.285690917,0.09885877,2711.658565,16.14922799,-0.02396375,0.137130543,0.345910623,-0.169849318,-0.046308478,-0.018178277,-0.045259786,0.002740111,-0.11155174,-0.007591084,-0.054586565,-0.022985523,4
0.096038392,0.460115519,0.911608402,0.141959664,0.191184461,0.12702318,0.343366126,0.117249173,0.069205533,0.447266583,0.12492866,0.234879894,0.065658694,2232.993227,14.27245374,0.337266373,-0.079669278,0.175767107,0.320914017,-0.271818623,0.046691948,-0.011925612,-0.154431527,0.006975094,-0.138137371,-0.112073542,0.112471759,4
0.171014208,0.46823855,0.94571705,0.218029499,0.301922551,0.195788196,0.43760789,0.178905201,0.124692659,0.552362187,0.186985012,0.337489433,0.107904322,2952.52266,15.24189697,-0.152361137,-0.386314329,0.292598885,0.292707762,-0.406099858,0.067110545,-0.078873832,-0.035052686,0.056720443,-0.136157391,-0.116439692,-0.009010714,4
0.154071191,0.510977919,0.927196406,0.190991655,0.259516829,0.200734217,0.382224195,0.163612704,0.129788412,0.586826903,0.185715149,0.309944543,0.101128198,2946.647984,15.79648632,-0.787102434,-0.269203841,0.453471808,0.149507726,-0.029797857,-0.086388589,0.072724548,-0.062050237,0.105582388,0.094959679,0.003586009,0.091605165,4
0.051386608,0.536009177,0.921573142,0.076534727,0.129359946,0.074028833,0.244004796,0.093814193,0.052127724,0.347541347,0.100221022,0.167903443,0.041949608,1703.692242,11.52165923,0.586709037,-0.201354793,0.137671113,0.030743953,0.141651073,-0.017973495,0.144627816,-0.073396921,0.096823896,-0.133113949,0.163818809,-0.078833942,4
0.112691066,0.585050531,0.893401613,0.182928881,0.23050203,0.128970276,0.376754928,0.168225432,0.114379044,0.524149466,0.170313974,0.311313872,0.078573054,2235.874959,14.54166701,-0.202102613,-0.68720795,0.261986224,-0.387939848,0.084599083,-0.282063029,-0.086587235,-0.082911867,-0.003753677,-0.175296341,0.097595233,-0.066134599,4
0.110099763,0.539371738,0.908391383,0.147310634,0.226929539,0.119503168,0.392213885,0.166105583,0.098737282,0.468534109,0.1694359,0.291762581,0.081441035,2251.116904,14.3983958,-0.338553534,-0.585316149,-0.007348125,-0.03724103,0.137881535,-0.170817919,-0.026882592,-0.127832824,-0.010642404,-0.179817208,0.196599888,-0.172416249,4
0.104160979,0.537260419,0.860351503,0.142212513,0.19987778,0.127065455,0.389243845,0.163860844,0.122570905,0.547356228,0.160802589,0.27898757,0.066797843,2152.31521,12.38218688,-0.785512612,-0.950671253,0.724800916,-0.072472944,0.273130297,-0.252532378,0.147521944,-0.246693265,0.213034321,-0.239376904,0.020690723,-0.144050322,4
0.126431486,0.563012611,0.911401845,0.147622396,0.230845845,0.140390414,0.398196588,0.178539229,0.125646437,0.526145129,0.185198284,0.313363719,0.095868652,2456.782608,14.70796104,-0.825005811,-0.444230093,0.265713992,-0.074153455,0.258376353,-0.083364868,0.093504059,-0.175456823,0.110166145,-0.225433888,-0.044959237,-0.147974556,4
0.079219543,0.582595145,0.914226427,0.123722189,0.187051915,0.100394317,0.270188714,0.14302782,0.076298212,0.382927989,0.129421176,0.227075968,0.055263137,2034.250358,11.74459928,-0.199107142,-0.664241295,-0.240790642,-0.249540655,0.100125897,-0.333931489,0.119631464,0.057750169,0.133276283,-0.07347258,0.112716044,-0.007072594,4
0.087251081,0.624358321,0.88917026,0.119745805,0.181221535,0.113012955,0.281578434,0.138662353,0.112753228,0.382057578,0.13730933,0.237325673,0.080843977,2252.029674,12.84727634,-1.158047412,-0.478985578,0.39547408,-0.294947396,-0.13308495,-0.158259796,0.169221189,-0.063825893,0.124021737,0.038869898,0.085439383,-0.077479553,4
0.149069996,0.519468739,0.938575365,0.180076342,0.256598117,0.173757054,0.433953311,0.196821413,0.141812242,0.527412587,0.228182175,0.363339877,0.104318992,2585.152324,15.45956559,-0.622903223,-0.446226043,0.10464743,-0.024097364,0.150775731,-0.28601645,-0.030609008,-0.125878531,0.154133972,-0.075706338,0.012647287,-0.075580664,4
0.116808678,0.686310503,0.868275513,0.147708046,0.199165204,0.125057158,0.364821838,0.157157123,0.117357526,0.458543186,0.163728047,0.271274711,0.087205198,2373.610772,15.03725141,-0.690219203,-0.640189992,0.242690939,-0.108605084,0.350409216,-0.066333103,-0.021013213,-0.226249859,-0.008044812,-0.179268456,-0.153900226,-0.061485991,4
0.103733079,0.610668807,0.89855608,0.134163594,0.219036955,0.109458434,0.38606496,0.155504286,0.095815127,0.46338238,0.179288205,0.312878902,0.077280484,2206.109181,14.72367486,-0.258598684,-0.590668725,-0.165991233,0.030588148,0.126901498,-0.184596853,-0.084314896,-0.113918454,0.146613653,-0.171942122,-0.06735711,-0.004000688,4
0.137749275,0.575275196,0.924438316,0.169863185,0.226658379,0.157390165,0.433007833,0.184569408,0.12710767,0.480546092,0.209622194,0.34219766,0.092309754,2510.401606,15.14300338,-1.034478365,-0.76262396,0.261910393,-0.094341885,0.134847799,-0.207052857,0.066871123,-0.141033896,0.108595771,-0.109724353,0.083223584,-0.085924844,4
0.072100414,0.566881391,0.912084743,0.087541822,0.144207041,0.080066318,0.254261832,0.108316595,0.076987775,0.359493,0.119574159,0.195339929,0.069230047,2153.527846,13.79849426,-0.804482539,0.062694602,-0.151325223,0.215794446,0.195184126,-0.097921255,0.010763361,-0.177154336,0.060854027,-0.201246064,-0.012751218,-0.02950198,4
0.151042422,0.59138258,0.937711298,0.184417847,0.21469577,0.163697694,0.370591353,0.163288341,0.171965736,0.422032202,0.181384468,0.257338114,0.108165568,2812.353998,12.37011305,-1.869155512,-0.072665809,0.526436588,-0.23741323,0.383352747,-0.158938485,0.172619782,-0.033917974,-0.098710577,-0.167107299,0.33930409,-0.046858554,4
0.053785956,0.690294347,0.860506912,0.089794957,0.152740835,0.079180682,0.277963813,0.106980755,0.067108089,0.389139432,0.103442356,0.208998845,0.047768168,1841.826733,13.0220436,-0.242743428,-0.371349544,0.103334171,0.422084066,0.187357373,-0.251909395,-0.01064394,-0.153575833,0.128503733,-0.188331974,-0.096162858,-0.097900203,4
0.156645729,0.548540296,0.943121189,0.18495818,0.275714105,0.193784037,0.468987762,0.223618004,0.169060529,0.539343056,0.217167963,0.355625454,0.111832653,2638.725329,15.33957047,-0.94154064,-0.920293368,0.173342098,-0.319650847,0.096310358,-0.182707073,0.239325426,-0.157227896,0.095979209,-0.141190814,0.051809646,-0.085665475,4
0.082509971,0.46320489,0.944950193,0.113744284,0.201971151,0.097827537,0.398052736,0.133436941,0.067317491,0.511902754,0.122981871,0.278369188,0.049601182,1844.148749,14.08596708,0.601162959,-0.894600661,0.304877514,-0.160734475,-0.012612373,-0.243358861,-0.023512595,-0.102612419,0.038138534,-0.187493296,0.060221466,-0.061888112,4
0.11544322,0.529862587,0.945032738,0.11959717,0.203274156,0.113088258,0.333113474,0.134294643,0.112060427,0.426132848,0.142185183,0.274012391,0.093836561,2451.332518,14.66918691,-0.639829644,0.117531086,0.164468332,-0.20162597,0.187050887,-0.041536217,0.049750993,-0.025797615,0.005204745,-0.245468155,-0.003292482,-0.017668976,4
0.100221104,0.617293949,0.893516774,0.13454953,0.189049554,0.135577167,0.361622729,0.155590506,0.116715939,0.401080439,0.163715951,0.272453576,0.084408018,2299.542224,14.36757561,-1.024996893,-0.752219272,0.351241033,-0.069671757,0.193545938,-0.334442278,0.108449679,-0.147708158,0.169013383,-0.109887978,0.045330762,-0.092727302,4
0.100860036,0.431029846,0.930059773,0.125699947,0.234576755,0.137550775,0.404072707,0.201788787,0.09318676,0.48283686,0.165963158,0.275695722,0.066175558,2067.197418,13.83497434,0.362862287,-0.776615167,0.06716928,0.145264834,0.077754352,-0.315497984,0.163695368,-0.221415134,0.024299578,-0.119236381,0.130837164,0.005591834,4
0.077470087,0.309532555,0.950174182,0.096906548,0.202875979,0.090729532,0.371534135,0.126367953,0.05759035,0.582360695,0.122286216,0.250097904,0.041095256,1749.725649,12.53035263,1.580043089,-0.529705596,0.08725219,-0.05145805,0.077828386,-0.046917592,-0.032304149,-0.144541196,-0.033543918,0.011301048,-0.028157272,-0.090045244,5
0.058382922,0.326072962,0.979813176,0.078646893,0.164494199,0.071918409,0.347204404,0.104923082,0.048189816,0.432202887,0.092364105,0.175725399,0.034327844,1600.175927,8.076123664,1.370006297,-0.464913356,0.1265942,-0.095034567,0.06263194,0.020321506,0.151962674,-0.002831959,-0.006246102,-0.09524487,-0.020821423,-0.000856618,5
0.057399241,0.211298562,0.996354549,0.069787198,0.144650458,0.053420861,0.2583986,0.087373703,0.03605053,0.479108309,0.112136367,0.22619209,0.026149197,1538.16288,11.41553463,3.086549878,-1.317346056,0.342540102,-0.204238761,0.252384346,-0.087152449,-0.157795386,0.068123479,0.325580579,-0.079293258,0.070358873,0.012181712,5
0.044114092,0.276478535,0.990579986,0.051568602,0.109886166,0.045511822,0.251345935,0.073874016,0.028648483,0.45895132,0.05804654,0.161425092,0.024072757,1394.79687,9.819179366,4.063866499,-0.486815794,-0.090618468,0.016277414,0.087900196,-0.249500148,-0.083980342,-0.000258748,0.066350836,-0.084180937,-0.067084849,-0.215005396,5
0.047376882,0.294821828,0.879885134,0.061660192,0.116204251,0.064131308,0.331972495,0.095285097,0.035972121,0.619951134,0.071910331,0.185781553,0.028306826,1511.060013,11.24607742,2.078517149,0.164621355,0.747235919,0.208850816,0.305350419,-0.051203157,0.058927177,-0.117535415,0.104164743,-0.037375234,0.034194485,0.143469879,5
0.057447763,0.334531322,0.869474383,0.069675479,0.183045811,0.058908009,0.261827516,0.083547598,0.041715196,0.498893134,0.078883704,0.225548463,0.03129524,1598.615409,10.74736596,1.885751498,-0.496872386,0.33477166,-0.587506824,0.181629651,-0.292496777,0.005825693,0.075527312,0.218711742,0.164986295,-0.029769426,-0.127834637,5
0.047646241,0.302062776,0.993098062,0.076891266,0.154297851,0.078177236,0.280191094,0.090125719,0.044577023,0.401503991,0.070594959,0.157075261,0.031410306,1614.372239,12.03786725,1.721596607,-0.805166632,0.860622644,0.002800458,-0.00847559,-0.097999891,0.475890299,0.11969278,0.132650305,-0.094509535,0.067160215,-0.25137409,5
0.06433077,0.271093262,0.856944721,0.062912871,0.186820144,0.05485411,0.428831633,0.086341459,0.035520315,0.439762136,0.073799217,0.324774466,0.027542151,1575.934438,10.10684679,1.987113184,0.160298806,0.543812398,-0.503622165,0.169302961,-0.318223884,-0.040603907,-0.125506205,-0.129462229,-0.553741499,-0.427618213,-0.332007882,5
0.045913403,0.381621825,0.976428187,0.071990717,0.134954453,0.061977801,0.232685114,0.100138275,0.044135496,0.391683284,0.104964862,0.173492362,0.030574026,1576.335924,12.90510616,1.357407053,-1.100481589,0.231909715,0.114662326,0.085807303,0.091237204,0.290148051,-0.155427114,0.273922033,0.070751217,0.148023446,-0.061655485,5
0.031428891,0.304571509,0.991103485,0.045090198,0.088868482,0.042207102,0.224292408,0.048510263,0.027272606,0.398427402,0.04525309,0.122373398,0.022642543,1349.819766,9.655083339,2.907692805,0.832840877,0.150395604,-0.173346069,-0.106547633,-0.113070845,0.040106768,-0.076681078,0.10042121,-0.053035918,0.137665934,0.068864349,5
0.032566935,0.327178834,0.990371752,0.064163475,0.119667137,0.056124335,0.206337746,0.091629744,0.034255439,0.341655451,0.075342417,0.131397337,0.023260552,1434.969781,8.039009715,2.875518423,-0.835429008,0.339210255,0.269794653,0.356882046,-0.034349624,0.444635552,0.044941221,0.068997572,-0.079970874,0.061218681,-0.073609084,5
0.076302272,0.358131138,0.968048487,0.10572263,0.196663604,0.085833573,0.409692145,0.133796755,0.061340563,0.471508421,0.143763517,0.251645627,0.050870417,1897.834966,12.9177184,0.661982188,-0.27782105,0.061283799,0.040129628,0.106773907,-0.125281958,-0.022217756,-0.096102517,-0.05193054,-0.24909527,0.007795041,-0.185410117,5
0.062917591,0.376457836,0.988612707,0.089402539,0.16488407,0.076223942,0.300899498,0.09846418,0.053760423,0.473594168,0.108779213,0.216433971,0.043551666,1773.760021,11.34987971,0.797918875,-0.233410114,0.13038522,0.066524178,0.046083311,-0.139555091,0.06178597,-0.050873139,0.14169978,-0.120437726,0.024613982,-0.099612525,5
0.060612176,0.412423533,0.955133207,0.080337069,0.126906948,0.069048015,0.294421356,0.088638835,0.062165902,0.493982803,0.096560276,0.204583878,0.04735365,1844.433997,11.77011463,0.216084641,0.314909437,0.255883485,0.071759196,-0.210289836,-0.093545245,0.136994804,-0.204815679,0.171012133,-0.038223875,0.07852965,-0.013986572,5
0.063983119,0.245555939,0.914907026,0.084901709,0.171735497,0.08036721,0.412594744,0.138064893,0.051966676,0.568995567,0.091195804,0.255666827,0.034643941,1593.755615,8.25121353,2.879078834,-0.427999627,0.393255961,0.185395454,0.036389506,-0.129546192,0.069065022,0.00538874,-0.121494175,-0.070143055,0.037573086,-0.18787327,5
0.072870011,0.381769509,0.945267987,0.091474584,0.1848575,0.087050484,0.384850187,0.132015453,0.059904468,0.521861237,0.13281175,0.236367824,0.049326068,1864.69745,12.65637934,0.642108861,-0.34000562,0.112976924,0.114201309,0.025768061,-0.071557428,0.023677272,-0.166073969,-0.022538365,-0.178629114,-0.037622203,-0.106341332,5
0.069213358,0.34244531,0.944822897,0.096741351,0.23426359,0.07025037,0.389072997,0.174657755,0.049337702,0.562276023,0.107454222,0.278081634,0.049646825,1672.101476,11.96233315,1.276488112,-0.568748003,0.188942221,0.056908169,0.300319823,0.015717127,0.083420737,-0.001042669,-0.002102441,-0.210143827,0.075645098,-0.094077737,5
0.083301607,0.378406006,0.97512679,0.092574685,0.169207091,0.084510052,0.358003602,0.116262008,0.07355285,0.462633769,0.134749299,0.242709491,0.057941685,2034.387062,10.96205393,-0.066808474,0.068353116,0.353847635,0.028210335,0.097494314,0.010657014,0.148096365,-0.117872792,0.045855309,-0.134426287,0.029415081,-0.076435051,5
0.086996918,0.419634519,0.983002753,0.107779034,0.235773806,0.09362477,0.351407708,0.170523327,0.07775079,0.51701896,0.151759348,0.301414863,0.05337213,1974.350581,13.11426863,0.378284594,-0.610552278,-0.119849195,-0.239180138,0.021217431,-0.04173629,0.114341604,-0.111359704,0.157947523,-0.092560918,-0.032325756,-0.024688835,5
0.054906493,0.356806104,0.964780802,0.068016543,0.169261139,0.061697193,0.395663792,0.108077379,0.040704561,0.434657916,0.088947053,0.191599947,0.031023114,1577.1355,11.64062748,1.661074566,-0.588437204,0.084731818,-0.215370071,0.08355356,-0.070055017,-0.025621422,-0.237008824,-0.145385313,-0.438156162,-0.073991377,-0.091411528,5
0.032193779,0.396150753,0.950495461,0.059022995,0.103899362,0.05734753,0.204211838,0.06845058,0.036896629,0.389546641,0.067682234,0.124195644,0.027978622,1511.338798,7.14816119,0.738811451,-0.317709658,0.581555212,0.124138992,0.498396945,0.031820639,0.27997315,0.005834447,0.172476855,-0.059952628,0.065301457,-0.051128344,5
0.180116399,0.454944767,0.938912899,0.166083924,0.213065798,0.18702857,0.510003959,0.189726421,0.183433195,0.686449472,0.24521916,0.384089503,0.126156349,2840.998973,13.10713004,-0.766748012,-0.236364301,0.51536776,-0.233915937,0.034905358,-0.103597369,0.149788908,-0.288493732,0.103020159,-0.230652487,0.018926325,-0.066511527,5
0.050690149,0.330800182,0.827450942,0.061217312,0.139900193,0.054876739,0.275242261,0.08111829,0.044921045,0.699517692,0.080168073,0.219627698,0.032491224,1598.53893,10.64825808,1.196748501,0.442502329,0.139861052,-0.029578583,0.12173479,-0.059192146,0.072232478,-0.302573203,0.096969532,-0.104799401,-0.126572967,-0.206832526,5
0.079634735,0.33560673,0.912602736,0.077331305,0.176953541,0.079141403,0.494972762,0.103687267,0.073139271,0.364474333,0.102406901,0.218543401,0.045512137,1964.589807,13.60693778,0.386688406,-0.36761416,0.364891998,-0.32634692,-0.005432308,-0.246882521,0.049360185,-0.364998156,-0.086433025,-0.388431083,-0.488780959,-0.558955687,5
0.092448528,0.443259311,0.952345731,0.114190783,0.206652018,0.103356054,0.37870731,0.155700883,0.088181016,0.511843911,0.13565953,0.302532263,0.060088744,2048.049759,12.5420504,0.397445048,-0.470124371,0.118976948,-0.236621122,0.142275667,-0.180686292,0.094830265,-0.19958406,0.087737447,-0.221469938,-0.059406755,-0.140676179,5
0.062990996,0.321216034,0.936240307,0.078053021,0.141970858,0.069633215,0.387393957,0.120628626,0.055484379,0.488087228,0.094760215,0.23239258,0.045825631,1816.590393,11.45953566,0.315989127,0.31295719,0.367670771,-0.141435293,-0.053395279,-0.060064997,0.001810456,-0.160012378,0.155614136,-0.044412954,-0.039124051,-0.188526208,5
0.057388666,0.330734128,0.88411729,0.080881085,0.160490669,0.068200103,0.369740694,0.092192193,0.05084775,0.612442863,0.105810325,0.23969887,0.041387988,1620.480191,7.36454538,1.913056794,0.343337305,0.388852379,0.032919805,0.440552527,-0.149116889,-0.125167301,-0.073477493,0.354312327,0.185674595,-0.00049119,-0.058732247,5
0.062022779,0.394986636,0.958171731,0.076300056,0.158275198,0.07176263,0.281360792,0.100527918,0.074899269,0.447901102,0.099640075,0.203020658,0.047259774,1856.832066,10.48032609,0.223498869,-0.150937736,0.605662658,-0.007957925,-0.118984933,0.041181232,0.147333041,-0.131943481,0.154638264,-0.107488547,-0.089185884,-0.131444921,5
0.074104299,0.300224072,0.942213605,0.089705008,0.193333551,0.079013634,0.361143533,0.129953314,0.067235633,0.549617516,0.111710568,0.261537497,0.052738848,1905.068013,11.69522975,0.493688582,-0.191305116,0.223743303,0.004066826,0.056574463,-0.025739782,0.15543648,-0.069003154,-0.053469673,-0.197375325,0.043817402,-0.115269133,5
0.098438944,0.330575117,0.964141095,0.094393532,0.194728803,0.09654379,0.37125248,0.137643646,0.0948046,0.522179555,0.131124864,0.257395748,0.076020905,2178.725571,11.92504914,0.115352555,-0.36557936,0.538656707,0.079767626,-0.203763249,0.145339112,0.214511391,-0.267536936,0.166574233,-0.200962402,-0.164243247,-0.0597945,5
0.083709067,0.260432235,0.972936131,0.087179315,0.18882006,0.093447089,0.401641554,0.121169714,0.078085123,0.487242441,0.144075622,0.200861631,0.065569327,1851.632106,10.43962426,0.994405912,-0.786419256,0.682519996,-0.293385081,-0.065341942,0.425040379,0.224704851,-0.158341231,0.059811296,-0.340021753,-0.005902908,-0.137012485,5
0.071727701,0.345121127,0.963064287,0.098783337,0.19598372,0.097270323,0.449131743,0.14338244,0.073643077,0.491611296,0.123085195,0.277203976,0.045954165,1864.048708,11.65134812,0.609696644,-0.463978913,0.369851105,-0.087933007,-0.04428674,-0.121940196,0.201895349,-0.215266292,-0.058246393,-0.223263513,-0.014104904,-0.089679921,5
0.060321045,0.275534922,0.959455423,0.071396225,0.137486837,0.06445675,0.271443993,0.090112326,0.048270587,0.475444238,0.079161823,0.237307064,0.03940522,1732.892093,8.967068179,0.653660534,0.311878981,0.558672219,-0.008438094,0.099171828,-0.162137493,0.042716805,-0.036517423,0.179190563,0.103537973,0.126541712,-0.109009296,5
0.041796147,0.302664807,0.983550236,0.056499257,0.129301746,0.054300874,0.219960503,0.068005901,0.039149592,0.384159072,0.06537357,0.157104501,0.026558496,1486.855104,11.39384537,1.854205155,-0.639540254,0.820301215,-0.474487937,0.294840752,-0.119148696,0.463394684,-0.183291301,0.328755489,-0.10713865,0.015346211,-0.184614693,5
